3.319569971237543e-02,-1.412992088620933e-02,-8.007121180356363e-03,-2.163661442794300e-02,4.985865817854315e-02,3.610447890091797e-02,-2.605748249660158e-02,2.700595601076184e-03,3.632925508052329e-02,3.067989489737177e-02,-3.919325686028595e-02,-1.334492734138547e-02,2.196934772372611e-02,-2.343519924507172e-02,-2.972902545075585e-02,1.146834295270317e-02,2.985763992139392e-02,-9.218517806791757e-03,-1.919047854409329e-02,4.223453479236823e-02
3.238785881183402e-02,-4.493482462965583e-03,-1.370906542869812e-02,-1.486270500497103e-02,-3.766896196081172e-02,-3.139378150199258e-02,7.107405987588426e-02,3.396033145926147e-03,-2.689757392048259e-02,-2.378300138665661e-02,-2.009685477005409e-02,-1.423860363878682e-02,-5.016092974192745e-03,-1.542441560358335e-02,-1.710540715827479e-02,6.345892934891390e-03,-1.998074484679865e-02,2.277619302904097e-02,-1.758750773957531e-02,2.144141560549593e-02
3.142754014337971e-02,-1.592436362738703e-02,-4.641726667436863e-02,-1.818809350839368e-02,5.162858963912212e-03,-5.164142094817957e-02,-1.201205410669118e-02,2.653546726596848e-02,-2.849210876333257e-02,4.633742330471614e-02,-2.272657332221227e-02,1.259486198681128e-02,1.249766448653873e-02,-3.064710425839919e-02,-1.661390030386449e-03,4.476108073203655e-02,-5.137161662932296e-02,-4.594028866755423e-03,9.778611467433513e-03,-5.922598116410453e-02
2.821694934129276e-02,1.482148881503941e-02,3.695105121637066e-02,6.039197683996194e-02,-1.052768203675549e-02,3.925038060127401e-02,-4.007119858506422e-02,2.462987874152834e-02,1.523381907100045e-02,3.981640905188100e-02,-2.258666390809204e-02,-2.750282919504532e-02,-1.334520384810729e-02,-3.829147477900075e-02,-3.883516209032953e-02,-3.656809150306061e-02,2.102961046249004e-02,-3.460357068738060e-02,-3.795554448307279e-03,3.610043884612812e-02
3.326818651711774e-02,1.561817484134905e-02,2.649689878981001e-02,5.821392590874153e-02,2.469056149093617e-02,-4.841042187889032e-02,-2.971314779069266e-02,3.961363399558492e-02,8.441402440528061e-03,5.812181880641473e-04,-1.213053668733455e-02,-1.973474668785696e-02,-2.372325847891037e-02,-2.193904888044483e-02,-1.307655260775109e-03,-3.898609915784851e-02,-4.410269936255099e-02,4.922290442620805e-02,-2.080381924947875e-02,1.199947771261795e-02
2.981277852294762e-02,2.346610303791252e-02,5.430726805195443e-03,3.472054617533414e-02,-3.651684577392466e-02,-1.208044408224053e-02,-5.983054223645608e-03,-2.902303904810079e-02,-5.866706809178093e-02,-3.135069882648717e-02,9.875051793520089e-03,-3.182663481439853e-03,3.894081348748842e-02,-2.413061496844991e-02,3.136394327580150e-02,1.828716307075971e-03,-8.027052260737867e-03,3.236820368316791e-02,-7.112866421838570e-03,5.270666320368692e-02
2.872571216784598e-02,-1.936385337851673e-03,5.257600526795897e-03,2.707924780665633e-02,4.452549209781595e-03,1.514474379689337e-03,3.092153541788918e-04,-1.643657775272498e-02,3.066960517168095e-02,4.367541787376850e-02,1.178938466026307e-02,2.663873035778778e-02,8.132386950871073e-02,2.217458765831705e-02,5.417098031670012e-03,-2.927415329639053e-02,-7.604910697647643e-02,-1.744161315678505e-04,-2.354405847877862e-02,-2.741758152977544e-03
3.148644578826595e-02,1.306309586415061e-02,1.836668825981845e-03,2.286182347337646e-02,-5.434598682725975e-02,-4.052352681792296e-02,1.811375433653964e-02,-2.260251795224587e-02,2.024080090728103e-02,3.981491673364763e-02,4.387737110698606e-02,-4.086434234527032e-02,-6.364741592716809e-02,-2.341712407207669e-02,-1.407493218936421e-04,2.112890127659250e-03,5.790049193554844e-02,5.515892041157654e-03,-4.473290085668519e-03,5.782236736857191e-02
3.496107481745000e-02,-1.605853761323313e-02,-5.684440348249269e-02,-5.546763291776865e-03,1.906831300571558e-02,4.244450287355314e-02,-6.627764469609197e-03,6.962396968716097e-02,7.476645414096539e-02,8.743709573332823e-03,2.252455214060088e-02,-1.758707133181540e-02,2.573943203845436e-02,3.046859076654081e-03,4.265950751797842e-02,2.124836067509376e-02,1.804246414144968e-02,4.577144545039177e-02,-2.123657116315663e-02,1.380112229053361e-02
3.450684133349562e-02,-2.308193058583465e-02,-1.180219628945557e-02,1.625775693279017e-02,-4.829959828756318e-02,8.755778240115456e-03,-7.224304169951012e-02,-6.175046681621801e-02,1.187203907490278e-02,-7.223285558163325e-02,1.338862768912716e-02,-1.398532442007923e-02,-2.155628906573739e-02,3.015017255260590e-02,-7.284605557189659e-05,-7.008205439845792e-03,-4.848726330413170e-03,2.334324807719075e-02,-2.965282585722306e-02,-2.510413086372228e-02
3.544505864793557e-02,-1.331071041472799e-03,-1.676943961170196e-02,-1.400635745502374e-02,-1.420984207758643e-02,-3.509803489915939e-02,-3.616817276434965e-02,-1.308962516274529e-02,8.179493657054311e-03,4.336864516253472e-02,1.067885871121281e-02,-2.246166463083591e-02,3.747699329863968e-02,2.361518534065024e-02,1.251240138082722e-02,6.079100024696694e-03,6.498982208161712e-02,4.716649720561578e-02,2.819932040222153e-03,-6.596669667464150e-02
2.698298157976865e-02,-2.881268942662328e-02,-1.963683938845746e-02,-3.040992300168547e-04,7.920003076597830e-02,-2.634019034640224e-02,1.820907025514040e-02,-3.185226046480071e-02,3.201632339354900e-03,-1.880021383660777e-02,-1.860267472765897e-02,-8.045128637954929e-02,1.175161950839549e-02,4.898692141929939e-03,-1.255929239433039e-02,2.472835039158280e-02,-9.424042469394522e-03,-2.496480005817436e-02,-4.487533530193831e-02,-2.749481221363543e-02
3.369137306524717e-02,5.617061632925130e-03,2.425023112724178e-02,-4.599656026376073e-02,-1.088028070339088e-02,2.782946746450447e-02,-2.429834050560227e-02,-3.863583306933425e-02,-1.333771914194680e-03,3.451651026311755e-03,-2.870629389629079e-02,3.722749014485380e-02,2.539114615455723e-02,-3.759131217228675e-02,-1.237043168808368e-02,-8.942786851485881e-03,-1.599589181686845e-02,-3.034260703238287e-02,1.616821734579230e-03,7.123216612329598e-03
2.764856596376245e-02,5.391979082072480e-02,1.053038155093403e-02,-4.992453590876068e-02,3.312042028428085e-02,3.725826770242858e-02,-2.383582603949165e-02,5.192911426672642e-02,-7.519261444398283e-02,2.077286184585993e-02,-2.600945899152047e-02,-2.909111457780752e-02,3.265092072423902e-02,-3.650266196502263e-02,-3.337278052525408e-02,-6.582067858350834e-03,5.109037753088066e-03,8.465869951908386e-03,3.118998028652445e-03,2.905131968786566e-02
3.159776002476050e-02,2.492253885712982e-02,-2.883102409788767e-02,-8.832299963371387e-02,1.613243778738372e-02,-6.947889145687366e-02,-8.335959310503906e-03,-5.766298042059366e-04,-7.200238725435731e-02,1.123483415218051e-02,-1.150252388775536e-02,-1.206384054592527e-02,1.276355550081405e-02,-3.734655391031650e-02,4.055360063238504e-03,5.294832222571734e-03,-3.187686927081400e-03,-4.189879494727825e-02,7.141801600120802e-02,-2.426781952553356e-02
2.864298508380691e-02,5.574463004670164e-03,-1.212590943380238e-02,-5.306718801782086e-02,-3.055806087546783e-02,1.604674349993401e-02,-3.207894252172436e-02,4.863863666187753e-02,-1.510274635533033e-02,3.839940986633870e-02,-3.945745195273396e-02,4.011233224329761e-02,2.028237407504170e-02,-4.151574423739006e-02,-1.634677554047340e-02,-1.309373332621441e-02,-4.033565463348271e-02,-7.127025752331083e-03,-2.288211955556960e-02,1.359508003773021e-02
3.252368558805423e-02,-3.843341206900643e-02,1.750857645362862e-02,-1.146337599827387e-02,-8.192799000001560e-03,-3.809053042737295e-03,4.043686053518138e-02,1.401855274965627e-02,-5.616170214476444e-02,5.334994389816263e-02,6.470084371499357e-02,2.150120862060340e-02,6.013687561647700e-03,-2.094522626626895e-02,-4.000019878597735e-02,-6.125687682194878e-04,1.142176970813732e-02,-1.272657324080679e-02,-1.507492264721791e-02,-3.965921600156208e-04
3.772846340140894e-02,-6.330783383124355e-02,5.867515699386954e-02,-2.669275379292619e-02,-3.103732007552343e-02,2.229631215797370e-02,2.379388541999753e-02,-1.848511756185525e-02,-2.352183510052099e-02,-2.572331674446243e-02,2.996774118120694e-02,-5.140512158239664e-02,4.631498908602491e-02,-8.827626695233041e-03,-5.157717850430247e-02,1.247823175020021e-02,4.336078684072368e-02,-3.956061165238801e-03,4.968026101842101e-02,1.127006987834829e-02
2.639990026252048e-02,2.825844965097830e-03,-3.635091767552575e-02,2.470123066882502e-02,-3.107684633241954e-02,-4.470898814444842e-02,2.280280671157424e-02,1.266984109722862e-03,-7.742005600795122e-03,-3.677871192087658e-02,6.953090119718470e-04,2.515140565919157e-02,-7.662920199208087e-02,-6.849818104346178e-03,8.786949519066535e-03,-9.839656014031681e-03,2.770389161901123e-02,-2.093599062673254e-02,2.489930167571523e-02,7.257979957472672e-03
3.442484388161700e-02,-5.314760579181688e-02,1.859236970145896e-02,-2.213012105380263e-02,-7.382258186506103e-02,-4.997105628488697e-02,-4.053169220006203e-02,2.378516729422890e-02,4.526997341409791e-03,-1.576155024959301e-02,2.108851542542780e-02,1.851671503333331e-02,-3.351962761648097e-03,-3.096288772392269e-02,-3.530241569273541e-02,-2.631548201146663e-02,4.536725449322284e-03,-1.100406564162099e-02,-1.688125125749143e-02,-1.722904197643428e-03
3.041837817259234e-02,-2.082199780044582e-02,-3.385315973785420e-02,-8.288362652570655e-02,4.921105573742462e-03,3.422201008460108e-02,-3.925475689949710e-02,3.398361799910916e-02,7.039639445633266e-03,-2.933878542663619e-02,-3.867511427302118e-02,-4.493959489896925e-02,2.746876933801757e-02,-7.231293914401719e-03,-5.745747867400993e-03,4.894425890188412e-03,-5.212184005848603e-03,-3.009595121833059e-02,1.780624907279365e-02,-1.837336912259671e-03
2.942160807888234e-02,-4.985409898252941e-02,-4.110257022108902e-02,8.769861348485902e-03,3.824169037048031e-02,-4.251640475679047e-02,3.354646739106517e-02,-1.903609124279742e-02,2.606961967430044e-02,2.152110779823684e-02,-3.708340259621005e-02,7.112445844164393e-02,5.926037315973116e-02,-3.165418762768646e-02,-2.028641017931378e-02,3.733446801841873e-02,4.022212217156879e-02,6.166343575057177e-02,-1.382614910427925e-02,-5.669751481348094e-03
3.508588871392531e-02,-6.732585884626015e-02,7.786935788430883e-03,9.282435165053993e-02,-2.756365589522006e-02,-1.921572423716616e-02,6.217415080938081e-03,2.953511699918571e-02,2.078168125222985e-02,-2.535259022420271e-02,3.902055879221512e-02,-7.479765952042558e-02,-1.663439936991493e-02,1.907630367242896e-02,-8.599607295735045e-03,2.319290644934741e-02,8.274972597547971e-03,-2.301975802393239e-02,-1.686553825080092e-02,-7.621191445739497e-03
3.106588560483379e-02,1.066504505933025e-02,-2.988558051129493e-02,-7.100869376450641e-03,-4.414291717766321e-02,-3.564510068974738e-02,-2.389684824106051e-02,1.794750455422994e-02,-9.880279401552262e-03,1.222744470288266e-02,3.919062918181575e-02,1.786888870089060e-02,6.072648306150080e-02,-2.579661969205487e-02,2.653437765323473e-02,6.423977999482082e-02,4.313725443821692e-03,1.235688333849409e-03,2.036829326556219e-02,-2.336561389485477e-02
2.838001671882222e-02,-2.707342446445932e-03,5.566778646560294e-02,-3.588257727995284e-02,-3.329762093144631e-02,-1.049603477980349e-02,1.407510281750803e-02,-6.709531855362347e-03,2.574366685166842e-02,-2.061804808232624e-02,-4.464850050392027e-02,6.183439134568324e-02,-2.871176439357910e-02,-3.300167440771301e-02,2.217224361803831e-03,3.927779154550729e-02,1.063709414549308e-03,-4.261095459460369e-02,-2.773250087865502e-02,-1.496422794243545e-04
3.463220361293224e-02,1.195549412007196e-02,-3.687456065899125e-02,6.834209808597037e-02,5.099951954239627e-02,-3.025096613450853e-02,5.436906936681576e-02,2.226037067370489e-03,2.205276891738633e-03,-2.705637416798655e-02,-1.477600024973451e-02,6.762702733545374e-03,4.726061673062004e-02,5.322423426416911e-02,-8.713966016211867e-02,2.620480498102979e-02,-4.715179636112626e-02,-7.651237517565356e-03,3.698982180699234e-02,-4.863017444979303e-02
3.124869070716260e-02,-1.992352030726845e-03,-2.966037480060092e-02,-3.259650790242879e-02,-5.039734566690462e-02,2.496087550374219e-03,5.907822177169857e-02,-4.032877197324591e-02,4.057657453255660e-03,1.707496559875378e-02,-1.887976845972298e-02,-2.727151252318755e-02,-1.683648019982580e-02,-1.398349068128864e-02,2.503800513184455e-02,-8.822980370320277e-04,-3.748175355990199e-02,4.134084736454029e-03,1.507804254816745e-02,-2.009050320838139e-02
3.368098860809497e-02,1.123010745697752e-02,-7.169141345037961e-03,-1.533810839131303e-02,5.232698422021923e-03,9.198274614483318e-03,-2.205249924998138e-02,-3.164690423488836e-02,-1.954274392785200e-03,-2.128177021539189e-04,2.779674566801934e-02,-7.250147426835554e-03,-2.762681623127133e-04,4.066685360475059e-02,5.657342489021823e-02,-7.476382140230483e-03,1.429021809049609e-02,3.094408356259750e-02,-4.950203502536314e-02,3.119237859125921e-02
2.860349786516652e-02,-2.153749892265033e-02,-2.748906146156416e-03,-3.370721606994174e-02,5.376164023065498e-02,2.284917968024018e-02,-9.203066786054764e-03,-1.336719009265602e-02,-1.903785282125376e-02,3.304603758386758e-02,-1.704640870384590e-02,-4.683919906500990e-02,-5.475571772048337e-02,4.270137058069638e-02,1.011373527701063e-02,6.361883982599512e-02,-7.997224322678739e-03,-2.462915276842383e-02,4.498325910017504e-02,-1.746548172823891e-02
3.170634918383589e-02,1.248619432457235e-02,9.406546287459608e-03,2.661711458506597e-02,-2.018598703459238e-02,1.172038022385408e-02,1.857497883736009e-02,2.763360069482184e-02,2.602534100964100e-02,6.803123859188852e-02,-3.520334236371838e-02,-5.862436906617566e-02,2.060988560834800e-02,1.291669064877576e-02,-1.110724090663072e-02,-1.702681863182125e-02,1.316616148679106e-02,-1.457045074641057e-02,8.434652366574445e-03,-2.668088567549855e-02
3.588328861440336e-02,1.585289009067364e-02,-1.588254368800130e-02,-5.004989299732351e-02,-1.764470966174644e-02,4.909239146674171e-02,1.051764689138302e-02,-2.221860239973920e-02,3.589966310028027e-03,5.022611945246372e-04,-2.721385911705266e-02,1.523768136639591e-02,-1.632485208792161e-03,-3.560232971086402e-02,-1.745186032562431e-02,4.088069351807089e-02,4.725504750101618e-03,-2.500378566851643e-02,-1.322526584263703e-03,4.929819393220777e-02
3.335235835962164e-02,-1.958049154534388e-02,3.458784562030985e-02,-7.130345216303754e-03,-2.398869048686529e-02,-4.365134274316496e-02,1.823746242038190e-02,2.644713218804523e-03,-6.735385989149814e-04,-2.964754682861750e-02,3.838906728644766e-02,1.788585803796695e-02,3.345079439671634e-02,-3.030035564410727e-02,-2.406228963295990e-02,1.753120599359981e-02,1.761933308622584e-03,1.450247955660986e-02,-4.466353242038370e-03,4.730050477123373e-02
3.129868255864532e-02,9.353778629795067e-03,-2.091330378732243e-02,6.047415926514572e-02,3.414952754297523e-02,4.621508615994503e-03,5.531290797595686e-02,4.923474606931932e-03,1.675107972972557e-02,5.336984305393122e-03,2.206342900681345e-02,7.571164278158639e-03,-3.347814316683643e-02,-3.079150346822984e-03,-4.330626525828550e-02,-3.368118349818846e-02,-1.248024588702497e-02,-3.200506294313760e-02,7.342021798471609e-03,-2.840491795947264e-02
3.221970264923912e-02,1.055707517565704e-02,-2.948912345941072e-02,-3.792610274462307e-02,-7.376747479376037e-03,3.370859828801749e-02,-3.178168085558256e-02,-1.880409965689736e-02,-4.311074029164703e-02,1.803728042359934e-02,-4.796327059196380e-02,-1.270627006672826e-02,-2.188216269789522e-02,3.919116456500956e-02,-2.268122968362844e-02,2.830318200944040e-02,8.900918574960379e-03,-3.364071103868440e-02,-3.977402519046982e-02,8.796122630220705e-03
3.697092228278298e-02,2.053915834831404e-02,-2.323122954076986e-03,3.099591014330063e-02,-2.859537875273669e-02,1.317865554155315e-02,5.141155541565452e-02,1.071340883538399e-02,-4.732304458831652e-02,-2.488324487151375e-02,4.968213716596641e-02,6.129714418279905e-03,4.239720747949631e-02,-4.466087581966080e-02,6.632417530221740e-02,-3.760486920965372e-02,4.253469168596383e-03,3.759621358418135e-02,-6.692948622005333e-03,5.337518640536904e-03
3.620933081582276e-02,4.631876172749815e-03,-3.573557090162098e-02,3.332422551238887e-02,-5.152304924671796e-02,1.729665724777354e-02,5.213710507890656e-02,3.278314940582883e-02,-6.116366461439492e-02,8.575479525243217e-03,1.773706848103340e-02,-1.681793773396886e-03,5.772022085228794e-02,1.721083965905367e-02,6.334892150852946e-03,4.836820215576445e-02,2.340418245417254e-02,-7.346131165654199e-03,-1.240561365926122e-03,7.850057558671263e-04
3.428536320201029e-02,2.356210589332494e-02,1.382742451279118e-02,-1.106663201267328e-02,6.839109892232937e-03,3.763024799475838e-03,-3.031187832025428e-03,-3.174757032600437e-03,-7.539476160635441e-03,1.987269301370544e-02,-2.150819873280142e-02,-3.390030286060686e-02,-2.906056801558277e-02,-1.478423537811782e-02,-8.860811960828878e-03,-5.779801606211854e-03,3.958813271467611e-02,2.806272087875531e-02,-2.598570202045380e-02,3.164511063069875e-02
3.199571719365219e-02,-4.119205338797851e-02,-6.660397740765217e-03,-7.166378379845280e-03,7.353922159767714e-03,6.211531149872372e-02,-8.733865137819916e-02,2.221884513801900e-03,1.987425669589423e-02,3.613567408779852e-02,7.137824583822383e-02,3.298090346572338e-02,-5.013240585925146e-04,7.812230291253575e-03,-6.844746870205122e-02,-3.897811473499790e-02,3.493210931240750e-03,-2.459062616969664e-03,1.172073365229209e-02,-3.182350363627716e-02
2.932429606342798e-02,1.417190074681212e-02,5.565627096212002e-02,1.204168515827521e-03,4.747365829794087e-02,-3.082625354954503e-02,4.381033026664115e-02,5.567128854941418e-02,-2.971366224225177e-02,-3.845694169375237e-03,6.912761793741213e-03,2.512466202874374e-02,3.026125689728607e-02,4.459382381449127e-02,-1.101432810103438e-02,-3.997696108491572e-02,-2.698095096366418e-03,4.618393136470963e-03,-6.084320595774674e-03,3.111244935637134e-03
3.197103675305122e-02,-4.567311670032407e-02,2.711984148530196e-02,8.903283229525411e-03,-1.336702002503960e-02,-1.382474265668013e-02,3.063476961584583e-02,-2.713781330510228e-02,-4.171634459180505e-02,-4.357190587380586e-02,1.045828030847831e-02,3.861794876029397e-02,-4.959117401862459e-02,-7.500332691317776e-03,1.266387865044837e-02,6.103538838372433e-03,3.372539938554505e-02,1.888264566643002e-02,-3.297376389845814e-02,8.084078784720360e-03
